"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","108","0","0","0","0","0","0","0","252","252","0","15","0","no","04/29/19 12:42:42","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","108","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-25.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","z","l","5234","5234","NA","15196","8088","2","1739","legacy","small","1024","2","48000","-16","experiment","2_7_add_FNI.jpg","25","odd","legacy","485522","832725","75876","495062","489828","2023","NA","2036","67787","832725","835440","17233","65608","2024","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","109","0","0","0","0","0","0","0","253","253","0","15","0","no","04/29/19 12:42:42","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","109","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-25.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","z","l","5234","5234","NA","15196","8088","2","2440","legacy","large","1024","2","48000","-16","experiment","8_4_mult_FI.jpg","25","odd","legacy","485522","835458","75876","495062","489828","2023","NA","2036","67787","835458","839891","17233","65608","2024","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","110","0","0","0","0","0","0","0","254","254","0","15","0","no","04/29/19 12:42:42","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","110","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-25.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","z","l","5234","5234","NA","15196","8088","2","6289","legacy","large","1024","2","48000","-16","experiment","6_8_add_FI.jpg","25","odd","legacy","485522","839929","75876","495062","489828","2023","NA","2036","67787","839930","847199","17233","65608","2024","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","111","0","0","0","0","0","0","0","255","255","0","15","0","no","04/29/19 12:42:42","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","111","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-25.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","z","l","5234","5234","NA","15196","8088","2","2965","legacy","large","1024","2","48000","-16","experiment","6_8_mult_true.jpg","25","odd","legacy","485522","847219","75876","495062","489828","2023","NA","2036","67787","847219","851324","17233","65608","2024","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","112","0","0","0","0","0","0","0","256","256","0","15","0","no","04/29/19 12:42:42","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","112","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-25.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","z","l","5234","5234","NA","15196","8088","2","2748","legacy","large","1024","2","48000","-16","experiment","4_9_add_FI.jpg","25","odd","legacy","485522","851346","75876","495062","489828","2023","NA","2036","67787","851346","855070","17233","65608","2024","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","113","0","0","0","0","0","0","0","257","257","0","15","0","no","04/29/19 12:42:42","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","113","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-25.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","z","l","5234","5234","NA","15196","8088","2","2067","legacy","large","1024","2","48000","-16","experiment","8_4_mult_FI.jpg","25","odd","legacy","485522","855100","75876","495062","489828","2023","NA","2036","67787","855100","858305","17233","65608","2024","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","114","0","0","0","0","0","0","0","258","258","0","15","0","no","04/29/19 12:42:42","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","114","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-25.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","z","l","5234","5234","NA","15196","8088","2","2686","legacy","large","1024","2","48000","-16","experiment","9_7_mult_FNI.jpg","25","odd","legacy","485522","858328","75876","495062","489828","2023","NA","2036","67787","858328","861994","17233","65608","2024","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","115","0","0","0","0","0","0","0","259","259","0","15","0","no","04/29/19 12:42:42","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","115","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-25.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","z","l","5234","5234","NA","15196","8088","2","2969","legacy","large","1024","2","48000","-16","experiment","4_9_add_true.jpg","25","odd","legacy","485522","862024","75876","495062","489828","2023","NA","2036","67787","862024","865970","17233","65608","2024","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","116","0","0","0","0","0","0","0","260","260","0","15","0","no","04/29/19 12:42:42","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","116","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-25.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","z","l","5234","5234","NA","15196","8088","2","1011","legacy","small","1024","2","48000","-16","experiment","8_2_mult_FNI.jpg","25","odd","legacy","485522","865992","75876","495062","489828","2023","NA","2036","67787","865992","868147","17233","65608","2024","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","117","0","0","0","0","0","0","0","261","261","0","15","0","no","04/29/19 12:42:42","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","117","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-25.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","z","l","5234","5234","NA","15196","8088","2","1593","legacy","large","1024","2","48000","-16","experiment","9_7_mult_FNI.jpg","25","odd","legacy","485522","868167","75876","495062","489828","2023","NA","2036","67787","868167","870918","17233","65608","2024","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","118","0","0","0","0","0","0","0","262","262","0","15","0","no","04/29/19 12:42:42","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","118","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-25.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","z","l","5234","5234","NA","15196","8088","2","1624","legacy","small","1024","2","48000","-16","experiment","2_7_add_FNI.jpg","25","odd","legacy","485522","870941","75876","495062","489828","2023","NA","2036","67787","870941","873717","17233","65608","2024","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","119","0","0","0","0","0","0","0","263","263","0","15","0","no","04/29/19 12:42:42","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","119","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-25.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","z","l","5234","5234","NA","15196","8088","2","1185","legacy","small","1024","2","48000","-16","experiment","5_3_mult_true.jpg","25","odd","legacy","485522","873745","75876","495062","489828","2023","NA","2036","67787","873745","875913","17233","65608","2024","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","120","0","0","0","0","0","0","0","264","264","0","15","0","no","04/29/19 12:42:42","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","120","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-25.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","z","l","5234","5234","NA","15196","8088","2","2276","legacy","large","1024","2","48000","-16","experiment","9_7_add_FNI.jpg","25","odd","legacy","485522","875935","75876","495062","489828","2023","NA","2036","67787","875935","879364","17233","65608","2024","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","121","0","0","0","0","0","0","0","265","265","0","15","0","no","04/29/19 12:42:42","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","121","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-25.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","z","l","5234","5234","NA","15196","8088","2","2037","legacy","large","1024","2","48000","-16","experiment","4_9_mult_true.jpg","25","odd","legacy","485522","879384","75876","495062","489828","2023","NA","2036","67787","879384","882400","17233","65608","2024","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","122","0","0","0","0","0","0","0","266","266","0","15","0","no","04/29/19 12:42:42","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","122","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-25.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","z","l","5234","5234","NA","15196","8088","2","955","legacy","small","1024","2","48000","-16","experiment","2_7_mult_true.jpg","25","odd","legacy","485522","882430","75876","495062","489828","2023","NA","2036","67787","882430","884368","17233","65608","2024","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","123","0","0","0","0","0","0","0","267","267","0","15","0","no","04/29/19 12:42:42","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","123","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-25.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","z","l","5234","5234","NA","15196","8088","2","1219","legacy","small","1024","2","48000","-16","experiment","2_7_mult_true.jpg","25","odd","legacy","485522","884388","75876","495062","489828","2023","NA","2036","67787","884388","886760","17233","65608","2024","mousetracking operator preview effect","0","0","0","no","true","no","1680"
