"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","95","0","0","0","0","0","0","0","239","239","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","95","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","1547","legacy","small","1024","2","48000","-16","experiment","3_6_mult_FNI.jpg","9","odd","legacy","595713","898238","165301","622851","599174","1711","NA","1725","96444","898238","900776","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","96","0","0","0","0","0","0","0","240","240","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","96","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","1528","legacy","small","1024","2","48000","-16","experiment","2_7_add_FNI.jpg","9","odd","legacy","595713","900798","165301","622851","599174","1711","NA","1725","96444","900798","903483","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","97","0","0","0","0","0","0","0","241","241","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","97","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","1361","legacy","small","1024","2","48000","-16","experiment","8_2_add_FNI.jpg","9","odd","legacy","595713","903513","165301","622851","599174","1711","NA","1725","96444","903513","905860","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","98","0","0","0","0","0","0","0","242","242","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","98","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","1842","legacy","large","1024","2","48000","-16","experiment","4_9_add_true.jpg","9","odd","legacy","595713","905889","165301","622851","599174","1711","NA","1725","96444","905889","909910","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","99","0","0","0","0","0","0","0","243","243","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","99","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l",";","NA","l","l","23676","23676","NA","12954","68856","2","1961","legacy","large","1024","2","48000","-16","experiment","4_9_mult_true.jpg","9","odd","legacy","595713","909953","165301","622851","599174","1711","NA","1725","96444","909953","912873","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","100","0","0","0","0","0","0","0","244","244","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","100","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","1181","legacy","small","1024","2","48000","-16","experiment","5_3_mult_FNI.jpg","9","odd","legacy","595713","912902","165301","622851","599174","1711","NA","1725","96444","912902","915066","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","101","0","0","0","0","0","0","0","245","245","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","101","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","1311","legacy","small","1024","2","48000","-16","experiment","5_3_mult_FI.jpg","9","odd","legacy","595713","915089","165301","622851","599174","1711","NA","1725","96444","915089","917368","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","102","0","0","0","0","0","0","0","246","246","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","102","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","1188","legacy","small","1024","2","48000","-16","experiment","8_2_mult_FI.jpg","9","odd","legacy","595713","917399","165301","622851","599174","1711","NA","1725","96444","917399","919571","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","103","0","0","0","0","0","0","0","247","247","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","103","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l",";","NA","l","l","23676","23676","NA","12954","68856","2","1515","legacy","large","1024","2","48000","-16","experiment","9_7_mult_true.jpg","9","odd","legacy","595713","919601","165301","622851","599174","1711","NA","1725","96444","919601","922277","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","104","0","0","0","0","0","0","0","248","248","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","104","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","3078","legacy","small","1024","2","48000","-16","experiment","3_6_add_FNI.jpg","9","odd","legacy","595713","922308","165301","622851","599174","1711","NA","1725","96444","922308","926555","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","105","0","0","0","0","0","0","0","249","249","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","105","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","1948","legacy","small","1024","2","48000","-16","experiment","8_2_mult_FI.jpg","9","odd","legacy","595713","926585","165301","622851","599174","1711","NA","1725","96444","926585","929689","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","106","0","0","0","0","0","0","0","250","250","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","106","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l",";","NA","l","l","23676","23676","NA","12954","68856","2","2909","legacy","large","1024","2","48000","-16","experiment","6_8_add_true.jpg","9","odd","legacy","595713","929721","165301","622851","599174","1711","NA","1725","96444","929721","933788","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","107","0","0","0","0","0","0","0","251","251","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","107","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","1628","legacy","small","1024","2","48000","-16","experiment","8_2_add_FNI.jpg","9","odd","legacy","595713","933810","165301","622851","599174","1711","NA","1725","96444","933810","936579","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","108","0","0","0","0","0","0","0","252","252","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","108","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","3244","legacy","large","1024","2","48000","-16","experiment","6_8_add_FNI.jpg","9","odd","legacy","595713","936600","165301","622851","599174","1711","NA","1725","96444","936600","941004","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","109","0","0","0","0","0","0","0","253","253","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","109","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","2148","legacy","large","1024","2","48000","-16","experiment","6_8_mult_FI.jpg","9","odd","legacy","595713","941025","165301","622851","599174","1711","NA","1725","96444","941025","944147","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","110","0","0","0","0","0","0","0","254","254","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","110","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","3426","legacy","large","1024","2","48000","-16","experiment","8_4_add_FI.jpg","9","odd","legacy","595713","944178","165301","622851","599174","1711","NA","1725","96444","944178","948736","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
